it09,ipu_95,Ha detto 'chito' sei volte,310.529955,311.9981963069313,310.8920860202262,311.279955,311.0803168663975,311.1242960360637,311.219955,311.06988127896545,311.1355262416107,310.9933424615455,311.19822384788165
it09,ipu_96,Ripete 'cato' da sempre,313.23092633334073,314.76574889490365,313.63201636069635,314.029977,313.749977,313.869977,313.969977,313.7478288388459,313.8758366127912,313.71438180640877,313.94195539049787
it09,ipu_97,Scrivete 'cato' sul foglio,316.2281448414536,317.77013237557475,316.679977,316.999977,316.769977,316.859977,316.9458848904058,316.76562131922725,316.87962338914446,316.74442003517754,316.91897937678726
it09,ipu_98,Scrivete 'pato' sul foglio,318.81502767148606,320.4058729011102,319.2706518692277,319.6152356811291,319.369955,319.4676785493323,319.569955,319.3586870942887,319.50529049698395,319.36259285153886,319.53770761989864
it09,ipu_99,Scrivete 'tuto' sul foglio,321.52571487165727,323.12199312317114,322.0349240336439,322.3691657231069,322.15630654192256,322.209977,322.3181498862941,322.1368813697786,322.23189195305645,322.11817112498983,322.2944233581482
it09,ipu_100,Ripete 'poto' da sempre,324.2657268649895,325.7223154559484,324.6615393919852,325.00457691538145,324.77588523311726,324.87088023959626,324.9605977457153,324.7671420941543,324.8864645960755,324.7626920655551,324.94165575739623
it09,ipu_101,Ripete 'peco' da sempre,326.82519935429474,328.2600515707063,327.199955,327.539955,327.30369272026286,327.38285522566196,327.489955,327.2989000681348,327.4012700370861,327.29327053532126,327.4599730562361
it09,ipu_102,Scrivete 'chico' sul foglio,329.3900966095318,330.99522115020847,329.8650716419266,330.234966,330.014966,330.074966,330.174966,329.9945063541276,330.08720006822085,329.95097439214726,330.14234034070057
it09,ipu_103,Scrivete 'pico' sul foglio,332.09667641384175,333.6543993287767,332.59100228088965,332.899955,332.699955,332.75108645847456,332.859955,332.69246765553237,332.7698896934426,332.68465755051176,332.8322014248265
it09,ipu_104,Ha detto 'poco' sei volte,334.85090098696287,336.32697412343254,335.20273434429237,335.574921,335.324921,335.41325331647886,335.52056249046433,335.3166144569408,335.44746828304795,335.3045230472573,335.4901469237156
it09,ipu_105,Ha detto 'popo' sei volte,337.5083794068951,339.0065719044003,337.8813227656644,338.219955,337.99742777358307,338.0554802775425,338.159955,337.97860323272147,338.07549514012317,337.9711693700337,338.14574095876907
it09,ipu_106,Sentivo 'pupo' di nuovo,340.12209153544296,341.5706206590523,340.594966,340.95154268538545,340.7290040768363,340.784966,340.88821268106614,340.7214076426113,340.809096916704,340.7003406048966,340.85414951919273
it09,ipu_107,Ha detto 'topo' sei volte,342.8019893068096,344.2979833987619,343.174966,343.514966,343.274966,343.35260851103027,343.4583138038773,343.270096038236,343.37024057307957,343.25927760437276,343.4404330173232
it09,ipu_108,Ripete 'chepo' da sempre,345.5040279386191,346.9908891302762,345.91,346.24,346.0212229738935,346.08455297821274,346.19,346.0103548793986,346.1229824164846,345.97181253137916,346.17115985652816
it09,ipu_109,Scrivete 'popo' sul foglio,348.1775690819995,349.7800542345241,348.679932,349.029932,348.7902572091677,348.86062388063357,348.9715330410546,348.7880053419101,348.8808318000101,348.7766944098299,348.94194285041385
it09,ipu_110,Scrivete 'pepo' sul foglio,350.9130225587445,352.4983915200829,351.404943,351.724943,351.49882509869815,351.57622843731065,351.684943,351.4941779356026,351.58903005151797,351.4900469764508,351.6657254930003
it09,ipu_111,Ha detto 'checo' sei volte,353.58214443103344,355.02783163593983,353.9480511226561,354.2805336453325,354.0588786302149,354.1362819688274,354.2224811413731,354.0516480704857,354.1480411929186,354.0221195052277,354.20866463542484
it09,ipu_112,Ripete 'teto' da sempre,356.17761021671714,357.6420397439137,356.6033285790858,356.91294193353576,356.68952775163154,356.7774860909639,356.854966,356.68387698464375,356.7880991203169,356.6695530688818,356.82276775335464
it09,ipu_113,Sentivo 'puto' di nuovo,361.19935922534637,362.5773152465505,361.644943,361.984943,361.78516176529996,361.83617760211274,361.924943,361.7635990559453,361.85198058193424,361.74086825633526,361.9027065980345
it09,ipu_114,Sentivo 'paco' di nuovo,363.6243250782208,365.0559552193767,364.0817084427492,364.429932,364.17846261601477,364.2681801221338,364.3825259632659,364.1723016032544,364.2953816720632,364.165788333574,364.35109190734636
it09,ipu_115,Ripete 'poco' da sempre,366.30649744587583,367.8306824242604,366.714624140378,367.084943,366.834943,366.9380383222823,367.034943,366.83001036661256,366.95778362775263,366.8216837349096,--undefined--
it09,ipu_116,Ha detto 'cuco' sei volte,370.9465808945888,372.4136581065962,371.31776508657146,371.659955,371.44442509521,371.49720009880946,371.5939542720751,371.42694645767796,371.521656645481,371.40228872284774,371.56343838684205
it09,ipu_117,Ha detto 'pepo' sei volte,373.69538070177856,375.18168272002254,374.06480572697456,374.394921,374.174921,374.2407224056393,374.354921,374.1630349268859,374.26489813279096,374.1534249845305,374.3330661220314
it09,ipu_118,Scrivete 'cupo' sul foglio,376.3106310987545,377.9918109840101,376.81551196652237,377.154966,376.94744947552095,377.004966,377.084966,376.9425475200015,377.020947456248,376.8866138054017,377.0361242992634
it09,ipu_119,Ha detto 'pipo' sei volte,379.1676973061472,380.63177104088237,379.54064066491645,379.879932,379.6479498389019,379.719932,379.819932,379.6362069358309,379.7345564559785,379.62869015588103,379.79601130026333
it09,ipu_120,Ripete 'coco' da sempre,381.875897031748,383.3589735831646,382.324966,382.66048541859277,382.41772040203546,382.5021604077945,382.614966,382.4128815357299,382.52927520328655,382.3869921328258,382.5773961462411
it09,ipu_121,Ha detto 'chepo' sei volte,384.41007849096695,385.8435952590263,384.7601526815098,385.099932,384.88505352336176,384.94134686053445,385.059932,384.88159113744535,384.9626079036351,384.82716988881083,385.0350466967885
it09,ipu_122,Ha detto 'tepo' sei volte,387.00758995450474,388.4710397856604,387.359932,387.689932,387.46673248581976,387.5283033233524,387.649932,387.46090401658813,387.5506974776622,387.44151127399886,387.630394797387
it09,ipu_123,Ha detto 'tipo' sei volte,389.64791048320984,391.0863607087964,389.999932,390.329932,390.1123305148848,390.15982801812424,390.279932,390.1034453870848,390.1926170836752,390.07080672895444,390.25223013403667
it09,ipu_124,Ripete 'checo' da sempre,392.2512228966857,393.6957800276109,392.64879459046807,392.974966,392.75082626409363,392.81943376877285,392.924966,392.74463029858464,392.84161668831035,392.71922898573126,392.89808952301155
