it14,ipu_135,Scrivete 'coto' sul foglio,460.2063638068689,462.0738347000721,460.764966,461.240149490631,460.924966,461.0512652694328,461.174966,460.9072503890445,461.10230833497906,460.85339236160405,461.14842657607556
it14,ipu_136,Ha detto 'cupo' sei volte,463.13857911284896,464.7067694158839,463.52946869901245,463.919955,463.6553915131446,463.73053899899764,463.849955,463.639454766353,463.7796634170204,463.62185946939604,463.8128586558535
it14,ipu_137,Scrivete 'chipo' sul foglio,465.8050808509192,467.56964854482135,466.319955,466.76524915515944,466.489955,466.5560548026496,466.679955,466.46661361701246,466.6123449112511,466.4245120785993,466.66755312811114
it14,ipu_138,Ripete 'chepo' da sempre,468.60825551012897,470.2221611640872,469.064943,469.484943,469.2074043838221,469.294943,469.424943,469.19148922096366,469.33954604306575,469.1487917911672,469.39537319369015
it14,ipu_139,Sentivo 'teto' di nuovo,471.401435986853,473.0136575434209,471.954921,472.354921,472.0838563989239,472.1772830029574,472.29711277769604,472.08666188661454,472.2336527444802,472.0652424524285,472.2803771829281
it14,ipu_140,Sentivo 'topo' di nuovo,474.07105555756203,475.6439831246256,474.5618048107816,475.0034697252243,474.6856966117826,474.8095884127835,474.95066338381406,474.66473102639145,474.8654400751591,474.6727904561497,474.9200734212792
it14,ipu_141,Scrivete 'peco' sul foglio,476.6081674965888,478.4527742282622,477.2276265015936,477.654943,477.364943,477.4713480773332,477.58508481267836,477.34878545229407,477.5217970991696,477.3473320703549,477.55103885677846
it14,ipu_142,Scrivete 'puco' sul foglio,479.2718640397189,481.0579070030073,479.844943,480.254943,479.9884807800342,480.05144218710024,480.184943,479.9696263350104,480.1214420836305,479.9670702801478,480.1488781287344
it14,ipu_143,Scrivete 'checo' sul foglio,482.09416787618153,483.94542365109584,482.65675851351375,483.134966,482.81314652461333,482.9106351549092,483.0426510084348,482.80397273739936,482.9510853985605,482.76143208197743,482.978429207314
it14,ipu_144,Ha detto 'topo' sei volte,484.89030530237363,486.46543135922013,485.27,485.67,485.3793635660913,485.4748211832559,485.59,485.3710710384085,485.54087727115916,485.369390785815,485.57220017109404
it14,ipu_145,Ha detto 'pito' sei volte,487.4317342853845,489.09093530500377,487.82778184596134,488.259932,487.979932,488.059932,488.199932,487.97294005028346,488.1050757618047,487.9551295418318,488.16502660623286
it14,ipu_146,Scrivete 'cuto' sul foglio,490.0267255343277,491.88929851863446,490.5872851585288,491.019932,490.7436731696283,490.809932,490.949932,490.72816015804295,490.8786524513103,490.68424350991717,490.9272893165523
it14,ipu_147,Sentivo 'chito' di nuovo,492.6099466053767,494.23739888001234,493.194943,493.56376685250166,493.344943,493.404943,493.5089294979602,493.333659507557,493.45229516061875,493.27433305196627,493.4834212459497
it14,ipu_148,Sentivo 'toco' di nuovo,495.2666241727766,496.9152629592553,495.779932,496.21249037919137,495.91451736161764,496.039932,496.17593214283045,495.9001504057652,496.09186750696796,495.89972804181997,496.14433575883703
it14,ipu_149,Ha detto 'cheto' sei volte,497.9508099876768,499.6695607553765,498.389955,498.809955,498.529955,498.619955,498.749955,498.52121390495626,498.67948154237575,498.467822715418,498.7212662036203
it14,ipu_150,Sentivo 'poto' di nuovo,500.7987428130354,502.4314393266212,501.324921,501.7756692577685,501.483203366881,501.6213122598001,501.7309869688829,501.4632605373242,501.6335364452676,501.46247528106414,501.7055999201916
it14,ipu_151,Ha detto 'poco' sei volte,503.5568951597297,505.2036664611128,503.959955,504.379955,504.089955,504.189955,504.319955,504.07903947130865,504.2251326750805,504.07797520850426,--undefined--
it14,ipu_152,Sentivo 'cupo' di nuovo,506.2618161354775,507.84709974526646,506.7858175233176,507.21233028086186,506.9361124950237,507.02547707279484,507.154943,506.9282845127025,507.0870122703144,506.89659337248185,507.12334534171634
it14,ipu_153,Ripete 'poto' da sempre,511.6425438558789,513.2167288742855,512.089955,512.4640932317562,512.199955,512.319955,512.409955,512.1893891135793,512.3611607148915,512.1858483363591,512.3858958261795
it14,ipu_154,Sentivo 'puco' di nuovo,514.2471710063902,515.9115703707963,514.789932,515.1873692029478,514.9497406666018,515.014733086799,515.1365938746687,514.9368087494412,515.069850921683,514.9176540199445,--undefined--
it14,ipu_155,Ha detto 'popo' sei volte,516.8955636380949,518.4969579401487,517.3037972774587,517.704943,517.4317511047219,517.5150226430997,517.634943,517.4051578142846,517.5671983593135,517.404887828858,517.6116661045413
it14,ipu_156,Sentivo 'pipo' di nuovo,519.4669386539863,521.0389940328174,519.984943,520.3858916542521,520.124943,520.2184135125166,520.3330853128418,520.1094981363096,520.2677099808752,520.1069856567183,520.3022090858069
it14,ipu_157,Ripete 'chico' da sempre,521.9839013448719,523.5208598850501,522.434966,522.8227097680423,522.564966,522.6358565599753,522.744966,522.5554190240208,522.688116815429,522.5118087971641,522.7201220159232
it14,ipu_158,Scrivete 'topo' sul foglio,524.5083930469315,526.2250100485279,525.0486425398209,525.454921,525.174921,525.2700229711177,525.384921,525.1623169087953,525.3306096199376,525.1615814018343,--undefined--
it14,ipu_159,Sentivo 'tepo' di nuovo,527.2453852032414,528.8723923737605,527.774921,528.1755892173142,527.904921,527.9826429698536,528.1126278102481,527.8907721289906,528.0455014886458,527.8741468527046,528.0903568914417
