it14,ipu_15,Ha detto 'toco' sei volte,79.13273027056624,80.749977,79.52471580488077,79.914966,79.654966,79.72375509173479,79.85780195839156,79.63864933476081,79.80285699973075,79.63810172469103,79.82466202536385
it14,ipu_16,Scrivete 'toto' sul foglio,81.8905425936323,83.714921,82.459955,82.859955,82.57499401883436,82.68466872791718,82.789955,82.56364419618215,82.72821411338546,82.56123668373884,82.77200410757095
it14,ipu_17,Ha detto 'tuco' sei volte,85.0048872914466,86.63253267663433,85.409932,85.849932,85.55732286312303,85.619932,85.77261025502635,85.54990987775989,85.68238866110855,85.53325448477128,85.73104268973732
it14,ipu_18,Ripete 'teto' da sempre,90.9857839564296,92.624898,91.464966,91.83474744525589,91.58696384325395,91.68039044728746,91.784966,91.57568981102375,91.72609823315813,91.5591633618774,91.75568305827777
it14,ipu_19,Scrivete 'teto' sul foglio,93.9365333983123,95.764943,94.519977,94.889977,94.649977,94.74107874461869,94.83653636178337,94.63353401975047,94.77711192194688,94.62091036106186,94.8112300186329
it14,ipu_20,Scrivete 'cheto' sul foglio,97.00035778556946,98.769932,97.54873133098357,97.954966,97.68887123703385,97.77620480167387,97.90415862893717,97.68518458579959,97.83294713280961,97.63255609694237,97.87269440559919
it14,ipu_21,Scrivete 'copo' sul foglio,105.16419592294787,106.974921,105.66991819260755,106.12,105.8059960723955,105.92379483400298,106.04,105.79163996688149,105.97134370726162,105.75698593705913,106.02373816832682
it14,ipu_22,Sentivo 'chipo' di nuovo,108.0916024067879,109.764898,108.66637912290713,109.06851972287748,108.824943,108.8897905673351,108.994943,108.8161221304183,108.9356978007973,108.75481003307034,108.97186163578725
it14,ipu_23,Ripete 'checo' da sempre,110.90771906930661,112.594966,111.384943,111.79120978136267,111.51499199552445,111.59826353390216,111.72621736116544,111.50735139496314,111.61675750680709,111.46381978657315,111.66007602615552
it14,ipu_24,Ripete 'pito' da sempre,113.624966,115.249932,114.074966,114.49579073348184,114.214966,114.314966,114.424966,114.199793239404,114.35404321602965,114.1985036358696,114.40475352763777
it14,ipu_25,Ripete 'tapo' da sempre,116.5531494153745,118.25926375920011,117.06902675069,117.46710532439802,117.19291855169097,117.30259326077379,117.419955,117.18785135668719,117.31478038764855,117.17653578007986,117.39145476078347
it14,ipu_26,Sentivo 'peco' di nuovo,119.44788054865752,121.174921,120.044966,120.494966,120.19513249775491,120.2905901149196,120.4347920472322,120.18433821495516,120.33581734329003,120.18360482731119,120.39444605240716
it14,ipu_27,Ripete 'taco' da sempre,122.36868395766034,124.01069078408541,122.8358169778279,123.2460816303229,122.939955,123.07141450104287,123.189955,122.94331786962852,123.08832644417046,122.93372916846137,123.15886492859772
it14,ipu_28,Scrivete 'popo' sul foglio,125.1667765197204,126.9916272147433,125.774989,126.214989,125.90809631259502,126.01574000854669,126.131507757023,125.89521848769549,126.05608558176172,125.88477745759297,126.11092703168126
it14,ipu_29,Sentivo 'tito' di nuovo,128.10881599637125,129.869932,128.754943,129.15421097485694,128.90439635972385,128.98360587183922,129.09937362031553,128.89502956776096,129.00777766017214,128.85605113115423,129.07984108865293
it14,ipu_30,Ha detto 'pipo' sei volte,131.06989964436815,132.69417583511907,131.47407125746963,131.88230489683346,131.609932,131.679932,131.799932,131.58791095284286,131.68830369573158,131.58646689353776,131.7714679903701
it14,ipu_31,Ha detto 'tapo' sei volte,133.87840228980585,135.51591598818717,134.290697955432,134.709932,134.409932,134.529932,134.639932,134.3942769612563,134.5393197194452,134.3933318448087,134.61777818346755
it14,ipu_32,Sentivo 'checo' di nuovo,136.6571956627979,138.34373835638993,137.24212744457296,137.639955,137.38429836375437,137.46147686273858,137.58536866373956,137.37873269946724,137.4747064241679,137.328386375396,137.5324408761538
it14,ipu_33,Ripete 'tato' da sempre,139.49667354064687,141.1786655391654,139.96583757394558,140.379977,140.09582241434003,140.219977,140.319977,140.08906902609942,140.2602307411388,140.07184172056301,140.3015690108942
it14,ipu_34,Ha detto 'chepo' sei volte,142.46393523394477,144.1014062499266,142.88,143.31,143.01840181875235,143.1,143.24,143.0147861912086,143.13138771777253,142.9734069735425,143.21604322378403
it14,ipu_35,Ripete 'topo' da sempre,145.43220786948618,147.00495704260427,145.91152696844074,146.2953884502306,146.00901559873657,146.10447321590127,146.23,145.99811113352365,146.15496446786727,145.9953993627708,146.20615786570585
it14,ipu_36,Ripete 'tito' da sempre,148.24443251755702,149.84604576727298,148.70344148519993,149.114943,148.834943,148.93091495589022,149.05015881792164,148.81780768051374,148.9821075037172,148.79462440313353,149.02413156180538
it14,ipu_37,Ha detto 'teto' sei volte,150.94215537711713,152.61914549610705,151.37273016092377,151.774943,151.4986529750559,151.59004856595823,151.714943,151.49654974262148,151.6364558432377,151.46974017484737,151.6831119049013
it14,ipu_38,Ripete 'popo' da sempre,153.71613079932507,155.44190824861306,154.179977,154.62602468208624,154.31934169928059,154.4351094477569,154.5630632750202,154.31687387957925,154.48954488222356,154.30986681724434,154.53780767106934
it14,ipu_39,Sentivo 'pico' di nuovo,156.55357766404262,158.099955,157.10804424885023,157.499955,157.25630820742515,157.31926961449122,157.4350373629675,157.24335072023123,157.3741764531449,157.24170591229827,157.39990537250233
it14,ipu_40,Scrivete 'pepo' sul foglio,159.2956427888591,161.04092650344722,159.834966,160.244966,159.974966,160.054966,160.184966,159.96348306603613,160.09804702504027,159.95809886030523,160.1614035369292
it14,ipu_41,Ripete 'coco' da sempre,162.10042343166344,163.76901754209163,162.564966,163.0062552881623,162.694966,162.80518498817713,162.94329388109622,162.66367837562998,162.85885253122186,162.66106826157363,--undefined--
it14,ipu_42,Ha detto 'copo' sei volte,167.9711353521192,169.514966,168.33874872885977,168.74,168.4585785035984,168.5479430813696,168.67,168.4468894013181,168.60859738955816,168.4317278615624,168.6449051556681
