it14,ipu_105,Ripete 'puco' da sempre,378.8040141144896,380.3809347879178,379.239955,379.689955,379.39097690939576,379.489955,379.60626430129906,379.37427791067734,379.52323238687325,379.36342795452015,379.5753482115475
it14,ipu_106,Scrivete 'paco' sul foglio,381.5206111335811,383.344898,382.084966,382.554966,382.214966,382.354966,382.4812803446213,382.2050428995803,382.3909414520757,382.20565073873695,382.4646792011901
it14,ipu_107,Sentivo 'tato' di nuovo,384.2489692019232,385.8547909264593,384.804943,385.214943,384.9232655614694,385.067467493782,385.174943,384.91352466470215,385.11249530493905,384.9133344919545,385.14892304829414
it14,ipu_108,Scrivete 'chito' sul foglio,386.944066007001,388.8488437084886,387.5493079200877,388.009932,387.719932,387.809932,387.92707636248406,387.69326271133957,387.8560708909416,387.6456616076104,387.90573894620263
it14,ipu_109,Ripete 'coto' da sempre,389.7469006425814,391.40991106572403,390.20387859709314,390.639932,390.349932,390.479932,390.59586413140767,390.3299611682679,390.5309742779237,390.2942925356896,390.5726530871037
it14,ipu_110,Scrivete 'cupo' sul foglio,392.575968437052,394.4000061582531,393.160900218827,393.58538196324014,393.304921,393.3761876107303,393.49804839860013,393.27927084734944,393.4447841311392,393.24055709863165,393.4684778312548
it14,ipu_111,Ripete 'copo' da sempre,395.3306355415479,397.0050596062397,395.779489443535,396.280062867425,395.929932,396.059932,396.209932,395.91954699928374,396.1273675740232,395.8754289437526,396.1790242517093
it14,ipu_112,Ripete 'paco' da sempre,398.1186580438588,399.7402554594579,398.5309537094849,399.014966,398.664966,398.82138858724124,398.9636536409738,398.656873401614,398.8686802634624,398.65548734031603,398.92594245771386
it14,ipu_113,Scrivete 'tipo' sul foglio,400.72388936436545,402.6143470975639,401.30069709361584,401.7594601721805,401.474943,401.544943,401.694943,401.46080008630935,401.5937805782136,401.4273916750024,401.65953785123554
it14,ipu_114,Sentivo 'cuto' di nuovo,403.5630272185848,405.1972135074893,404.104966,404.504966,404.274966,404.34090524782033,404.4526109700343,404.26176639673406,404.39304830795766,--undefined--,404.4300491168587
it14,ipu_115,Ha detto 'puco' sei volte,406.40952407216315,408.109977,406.85415506471713,407.2887918747861,407.029932,407.099932,407.219932,407.01112159838107,407.1525522464413,406.9858649569853,407.18354476525434
it14,ipu_116,Ripete 'capo' da sempre,409.183244476649,410.81637360150916,409.62600533924257,410.07079721496734,409.755990179637,409.8900370462938,410.004966,409.74588057953326,409.9401084325393,409.7193207697918,409.9671418969905
