it06,ipu_161,Ripete 'teco' da sempre,582.9226844121619,584.4648559616494,583.364943,583.714943,583.4807468023918,583.5595759491424,583.654943,583.4746526905186,583.5783971923009,583.4500506411454,583.6393807268155
it06,ipu_162,Ha detto 'coco' sei volte,585.6833652383191,587.2397448430096,586.0391070287837,586.3928368304831,586.1624038993425,586.254943,586.334943,586.1569317522143,586.2687277184198,586.1120907519895,586.3090113196307
it06,ipu_163,Sentivo 'capo' di nuovo,588.5205747631151,589.9675525020112,588.9733370418882,589.334943,589.084943,589.1592929778128,589.274943,589.0836415950956,589.181020715692,589.0480500744646,589.2499559771411
it06,ipu_164,Ripete 'copo' da sempre,591.1141331958673,592.6775918468679,591.544921,591.8963608828549,591.674921,591.7589151910844,591.835723077662,591.6636260492373,591.7769986014309,591.6193246989229,591.8256459461276
it06,ipu_165,Ha detto 'papo' sei volte,593.9136156212353,595.4091882097688,594.254921,594.594921,594.3522290787968,594.4330794857206,594.5179724129905,594.3436926550713,594.4406579983327,--undefined--,--undefined--
it06,ipu_166,Ha detto 'pupo' sei volte,596.6527893919334,598.2471591839081,597.004921,597.394921,597.1520406546878,597.234921,597.3177839888815,597.1424851638396,597.2555334762822,597.1231146118002,597.3051627710985
it06,ipu_167,Ha detto 'chico' sei volte,599.3503627538213,600.8186529657215,599.6858919425549,600.019932,599.819932,599.879932919172,599.9749321473074,599.8124631285206,599.8917990826538,599.741869854519,599.943703513465
it06,ipu_168,Ha detto 'tepo' sei volte,602.0047282027313,603.5501647231397,602.334943,602.704943,602.444943,602.534943,602.634943,602.436391040047,602.5550590411395,602.4120594939194,602.6093706839955
it06,ipu_169,Sentivo 'tato' di nuovo,604.7130001038634,606.2255042231238,605.169932,605.539932,605.289932,605.399932,605.489932,605.2838349905992,605.4080385252703,605.2712990184887,605.4648280809635
it06,ipu_170,Ha detto 'chepo' sei volte,607.433728716555,608.96914354158,607.797555547712,608.134943,607.9168098979245,607.984943,608.074943,607.9130915208593,608.0159367877845,607.8660797749582,608.0535790467923
it06,ipu_171,Ripete 'chepo' da sempre,610.0125553611256,611.6022057888938,610.428934956783,610.814921,610.574921,610.6330822342654,610.744921,610.5629177709658,610.6668623565231,610.5289864730732,610.7196230989475
it06,ipu_172,Ha detto 'pato' sei volte,612.814943,614.3946091679516,613.134943,613.4919333825878,613.224943,613.334943,613.4272530570488,613.2181365430852,613.354329441401,613.2073925076526,613.4052181740899
it07,ipu_1,Scrivete 'teto' sul foglio,50.339932,52.08763973115577,50.84697779467212,51.22024780990727,50.94989586471638,51.0051951262327,51.11425755866766,50.945134078257375,51.042513028967505,--undefined--,--undefined--
it07,ipu_2,Sentivo 'popo' di nuovo,61.148074868434676,62.51245259177182,61.62426295371408,61.97789306378074,61.714921,61.804921,61.89955244329929,61.70535075782713,61.82438982632904,61.703972103396005,61.881024004021704
it07,ipu_3,Sentivo 'capo' di nuovo,65.0786627013381,66.484989,65.57481996438729,65.9356802673598,65.67620194383387,65.76990347029208,65.869932,--undefined--,--undefined--,65.64563424930971,--undefined--
it07,ipu_4,Sentivo 'poco' di nuovo,67.97717530469713,69.409932,68.489932,68.88961311971637,68.60236417795106,68.69760179500693,68.82663340521168,68.5830742527756,68.70303977492449,--undefined--,68.78898415898544
it07,ipu_5,Ha detto 'capo' sei volte,72.77271844808637,73.95417274456226,73.07686438642611,73.46876811569679,73.23221016365477,73.27675679098736,73.39196358581302,73.22865877665538,73.28106142263104,73.21891652778832,73.36219472787161
