it13,ipu_127,Sentivo 'toto' di nuovo,448.6728862102255,450.2448510781983,449.224966,449.564966,449.334966,449.434966,449.5279964162608,449.3315411279323,449.43931572257355,449.31904733189003,449.5116782364614
it13,ipu_128,Sentivo 'tato' di nuovo,451.2145544000476,452.85186795395884,451.7945621269294,452.124943,451.89772555661193,451.9963039449753,452.084943,451.89904885352087,452.00562788624666,451.8853232297658,452.07268716492996
it13,ipu_129,Ripete 'checo' da sempre,453.8150706914324,455.5303142316685,454.36298312907974,454.7710518064907,454.4890717653584,454.58077259174286,454.69081358340424,454.48898697392724,454.5889575821952,454.45251595726097,454.64980639053044
it13,ipu_130,Scrivete 'pato' sul foglio,456.58207750561553,458.38462762143297,457.24003093492416,457.599955,457.359242009224,457.46240543890656,457.539955,457.3585727235416,457.4719898314933,457.3458320864364,457.52077816824476
it13,ipu_131,Ha detto 'chepo' sei volte,459.4147998763911,461.15761903816747,459.979932,460.359932,460.10484859493437,460.1873793386804,460.301151993257,460.100466663926,460.2106163016905,460.05889967890846,460.28692895256296
it13,ipu_132,Sentivo 'coto' di nuovo,462.28927744007416,464.00455594532053,462.9197206214675,463.2865239270054,463.0435167370865,463.1375100841306,463.239955,463.0432719572529,463.14959630261035,463.00799085128574,463.2208735188953
it13,ipu_133,Scrivete 'chico' sul foglio,465.0265774284993,466.9479750439482,465.7051635437445,466.059955,465.83125218002317,465.8839801551942,465.98255854355756,465.8296451463462,465.89964439704204,465.7769225902407,465.95656290049055
it13,ipu_134,Sentivo 'chepo' di nuovo,467.93342800291884,469.67045362840884,468.58221134958904,468.9788174237019,468.70142242388886,468.7793681263157,468.9123343245732,468.7035632135111,468.81481792165727,468.6687501311913,--undefined--
it13,ipu_135,Scrivete 'poto' sul foglio,470.578633286742,472.42657436316455,471.2219883206388,471.604943,471.36870964285396,471.474943,471.5498187749633,471.36530333490344,471.477383690704,471.3548981024859,471.53617426987637
it13,ipu_136,Ha detto 'topo' sei volte,473.4336294782932,475.08410407119874,473.9356915027482,474.274921,474.0411474530904,474.1282632381556,474.224921,474.03409514440324,474.14606628364925,474.03001164490803,474.2198133789358
it13,ipu_137,Ripete 'paco' da sempre,478.79762291352927,480.5391892816259,479.37304559909194,479.779932,479.499932,479.6137602683512,479.7306788219914,479.49373837719014,479.64364029171054,479.4897958226512,479.6956684431277
