it14,ipu_75,Ha detto 'cato' sei volte,265.75319347885863,267.3910675110735,266.164966,266.554966,266.27313284043646,266.3868695757816,266.504966,266.27372107776563,266.3962508615743,266.2476245837268,266.48057124297645
it14,ipu_76,Ha detto 'pico' sei volte,268.6752719764704,270.31506880154797,269.06,269.48767722893575,269.21,269.28660692895056,269.42,269.2112539033124,269.30643065254566,269.1931847859338,269.36604624198975
it14,ipu_77,Ha detto 'tepo' sei volte,271.5994573644768,273.2480701003758,271.9934739119225,272.419932,272.1254897654481,272.209932,272.329932,272.12475729461767,272.2507661947859,272.1018121804096,272.311460635956
it14,ipu_78,Scrivete 'pipo' sul foglio,274.3881507854026,276.21029257350045,274.974943,275.3691301277545,275.104943,275.184943,275.304943,275.0996091837919,275.2297204569223,275.0796287669256,275.26526006437683
it14,ipu_79,Scrivete 'tuco' sul foglio,277.2581697374821,279.0660668878649,277.799932,278.219932,277.919932,278.01354573910396,278.14962361889195,277.91783830031045,278.05607703076123,277.8880372063018,278.1151330370314
it14,ipu_80,Ha detto 'chipo' sei volte,280.229955,281.88568251529875,280.64019226771694,281.039955,280.7803321737672,280.849955,280.959955,280.7711074083221,280.89296643013694,280.7280455535199,280.94273030637555
it14,ipu_81,Ha detto 'cuco' sei volte,285.959932,287.5401373503271,286.37312619023885,286.739932,286.499932,286.57825851648636,286.6757471467822,286.4932485285205,286.61226401150066,286.4737074272666,286.63877062214715
it14,ipu_82,Ripete 'cato' da sempre,288.72202482668234,290.3428462388286,289.17087872866944,289.5912984468202,289.28461546401456,289.4166313175402,289.52833703975415,289.2790749530025,289.43632140347233,289.25763378849416,289.5055439856189
it14,ipu_83,Sentivo 'paco' di nuovo,291.51267338347594,293.0856142187477,292.039932,292.459932,292.160566572317,292.2986754652361,292.4002261217943,292.1594091949747,292.31610593773,292.15877276673433,292.37310345520666
it14,ipu_84,Ripete 'pato' da sempre,294.2990807735488,295.8696884764742,294.7601207543229,295.1622613542932,294.87588850279917,295.004943,295.09929994722717,294.8696291809203,295.02906340809227,294.8688950371854,295.0760017447073
it14,ipu_85,Scrivete 'toco' sul foglio,296.9690494965306,298.7677916680842,297.51742304194465,297.9500288388824,297.64131484294563,297.7570825914219,297.87894337929174,297.62551930235026,297.7683116135142,297.6269253437886,--undefined--
it14,ipu_86,Scrivete 'coco' sul foglio,299.9446902600746,301.78000312033635,300.484939752964,300.92,300.63,300.7408474074906,300.86,300.62456655704136,300.76166012702305,300.5823991933666,--undefined--
it14,ipu_87,Ripete 'cuto' da sempre,302.94495819891426,304.5524682351028,303.37756399585203,303.794966,303.514966,303.614966,303.724966,303.5017662617244,303.651639308844,--undefined--,303.70635548640877
it14,ipu_88,Ripete 'pepo' da sempre,305.7883189625668,307.4290896810563,306.263576035259,306.694966,306.3976229019158,306.48901849281816,306.61156845658996,306.38427645831905,306.54038216724956,306.38446097731645,306.5933787471738
it14,ipu_89,Ripete 'toto' da sempre,308.62889278856585,310.2596711889622,309.0594675723725,309.4783754414796,309.18945241276697,309.3214682662925,309.42963112633174,309.1653162056928,309.3623425441439,309.17403577959965,309.40907079545696
it14,ipu_90,Ha detto 'chico' sei volte,311.37189297836227,313.0027651243368,311.78012661772607,312.1721121520406,311.9101114581205,311.9933829964982,312.1050887187122,311.8960328940677,312.0092902197521,311.85938196463303,312.06603588578264
it14,ipu_91,Sentivo 'tuto' di nuovo,336.95939855680143,338.4649962645551,337.519932,337.8674405668898,337.6399670961995,337.70902154265906,337.7983861204302,337.6334098964964,337.7507132694797,337.6119778765181,337.7803812441019
it14,ipu_92,Ripete 'toco' da sempre,339.60610019900406,341.2279854104179,340.065109166647,340.4794358454043,340.176814888861,340.2844585848126,340.4144434252071,340.1659260478927,340.330579034073,340.1631566709517,340.3878210974072
it14,ipu_93,Ha detto 'puto' sei volte,342.6419913092244,344.18452230220043,343.02788380414546,343.424943,343.174943,343.264943,343.35893894452505,343.1653390393835,343.2978834009643,343.14337144453407,343.33682489235997
it14,ipu_94,Sentivo 'coco' di nuovo,345.28161881786946,346.9689138669616,345.8858866892524,346.314966,346.03415064782735,346.11742218620503,346.25588023139716,346.025198844651,346.148772551277,345.9942351683586,346.23078267250094
it14,ipu_95,Sentivo 'coto' di nuovo,347.89060904154934,349.57190481922913,348.4349205607011,348.88861067075993,348.599955,348.7301825178854,348.849955,348.5941015978679,348.7387626015741,348.5569031813187,348.8191014167969
it14,ipu_96,Sentivo 'tipo' di nuovo,350.66086246112354,352.2205477241747,351.174966,351.587004448934,351.3331278075386,351.39405820147346,351.5321670943926,351.3214595931359,351.4451342058043,351.29417206114186,351.492392447402
it14,ipu_97,Scrivete 'papo' sul foglio,353.21590436605806,354.99743784057097,353.8008361478331,354.219955,353.92472794883406,354.0425267104415,354.149955,353.91535988619574,354.0897552719103,353.91325235941787,354.12023406673086
it14,ipu_98,Ripete 'tepo' da sempre,356.11986462866,357.65998171604946,356.58902866195876,356.94242494678116,356.704966,356.76572680437,356.874966,356.698150712014,356.82107641546827,356.67287583238647,356.8561148305931
it14,ipu_99,Sentivo 'popo' di nuovo,361.91610911052044,363.4155164355308,362.42386239331125,362.83412704580627,362.574943,362.654943,362.77522766500255,362.54479000497685,362.71128133130276,362.54532497834526,362.7465077113528
it14,ipu_100,Scrivete 'cato' sul foglio,364.4678449137146,366.2448373637225,365.014943,365.4506943860267,365.154943,365.2780582698779,365.3816399395672,365.14419786136267,365.31369793477273,365.1083730945714,365.36221685669864
it14,ipu_101,Ha detto 'checo' sei volte,367.4411237691417,369.08671070755446,367.8615434872925,368.249932,367.9955903539493,368.06870682667113,368.189932,367.9883706093974,368.1096677675598,367.940228016485,368.15209283535444
it14,ipu_102,Ha detto 'coco' sei volte,370.2238091565808,371.92353308411134,370.629977,371.059977,370.76202763633904,370.8554542403726,370.979977,370.7603403746837,370.90026220656046,370.73679105895695,370.9632843354144
it14,ipu_103,Ripete 'papo' da sempre,373.1950478702329,374.83687715272697,373.619955,374.079955,373.739955,373.8794992954349,374.009955,373.7361866941697,373.92415172119365,373.7345778668373,373.9837830981205
it14,ipu_104,Ha detto 'tuto' sei volte,376.0907140684954,377.67962309090143,376.5030097341215,376.904943,376.6553357189588,376.73454523107415,376.834943,376.6432797814225,376.76692793420875,376.61645357586775,376.80639447030944
