it01,ipu_61,Sentivo 'papo' di nuovo,201.079932,202.51177052808967,201.55106825485421,201.979932,201.669932,201.78834490433746,201.889932,201.66515345585543,201.8220741768317,--undefined--,--undefined--
it01,ipu_62,Scrivete 'toto' sul foglio,203.829955,205.51450977186508,204.389955,204.79960799556474,204.49360293726565,204.60815028529203,204.73742514949325,204.49301303716024,204.63264883196732,204.47375283446712,204.71286419328334
it01,ipu_63,Ripete 'peco' da sempre,206.819932,208.35877930565633,207.27571039381334,207.67498972121962,207.399932,207.4917139643774,207.609932,207.3930750438673,207.51418078825742,207.3889099226145,207.57299409340598
it01,ipu_64,Scrivete 'coto' sul foglio,209.71,211.354966,210.1420881910503,210.56264059737578,210.28772696211243,210.37936484053355,210.49718496993214,210.2835235150509,210.39933817058252,210.22891173052483,210.48038715434737
it01,ipu_65,Ripete 'pico' da sempre,212.699932,214.21259293071608,213.12880542198621,213.52481196802032,213.239932,213.3202631322589,213.46099273126276,213.23872577381027,213.33901065811227,213.21431972789117,213.40736802458184
it01,ipu_66,Ripete 'puco' da sempre,215.674943,217.2139669093615,216.134943,216.51760283558028,216.25087115374737,216.32778151599368,216.444943,216.25442323480024,216.3586973901138,216.21271696510505,216.40603344223254
it01,ipu_67,Scrivete 'pipo' sul foglio,218.664921,220.284989,219.1645672850497,219.54257353353682,219.26765989827348,219.364921,219.4722087340349,219.26767136217939,219.38705647850716,219.2427784330867,219.4639799569161
it01,ipu_68,Ripete 'capo' da sempre,221.634943,223.11497997042423,222.0563129175658,222.43431916605292,222.1757694376505,222.2870440043047,222.39177300821456,222.1717922811441,222.31046828517117,222.13059158840713,222.37605442176869
it01,ipu_69,Ha detto 'coco' sei volte,226.364921,227.944989,226.78308410900922,227.22981876631218,226.9189045359548,227.03017910260903,227.16109035749633,226.91267720826133,227.04731635414205,226.8773791738315,227.11976625568025
it01,ipu_70,Sentivo 'pepo' di nuovo,229.439932,230.86041001450073,229.91953486736708,230.319932,230.029932,230.13717482861725,230.249932,230.021035448203,230.16291380233125,230.002933747633,230.2337841936182
it01,ipu_71,Ha detto 'tapo' sei volte,232.099932,233.6040120473786,232.49360765374539,232.879932,232.6016094390274,232.70306566156506,232.819932,232.59860856681982,232.72657258985015,232.58889109763635,232.79572344843874
it01,ipu_72,Ha detto 'tito' sei volte,234.83204018132642,236.3565434041088,235.2329558994188,235.61587131996419,235.36223076362,235.43423195380805,235.5569612552649,235.36431452951288,235.45354138474738,235.33513509437182,235.52557389112604
