it05,ipu_93,Ha detto 'puto' sei volte,326.22257521619827,327.76827242233355,326.58971011585413,326.969955,326.75417165910204,326.8239432229041,326.9061739945281,326.72991717993733,326.849342659684,326.7138169960111,326.881707206268
it05,ipu_94,Ripete 'cuto' da sempre,328.7119571215551,330.2573371586607,329.13806202906096,329.509932,329.3099990970019,329.369932,329.44954222460615,329.29287613030124,329.38815123956164,329.2386831766589,329.4257439160907
it05,ipu_95,Sentivo 'tupo' di nuovo,331.3562502987495,332.8871687676516,331.879932,332.229932,331.99665358079045,332.0514740952064,332.169932,331.9929143877357,332.08234758613077,331.96316066268344,332.1510455402482
it05,ipu_96,Ripete 'puco' da sempre,333.91415248336625,335.4407288460399,334.33278186617906,334.709932,334.47481683534767,334.5271455081993,334.6417702201599,334.45593912883993,334.55609361081775,334.44496717082166,334.616241610239
it05,ipu_97,Ha detto 'paco' sei volte,336.65292709258307,338.19154501124433,336.996801228465,337.364966,337.09896673260386,337.18867302892085,337.314966,337.09258225632925,337.20859612616704,337.08181371163516,337.2732140121514
it05,ipu_98,Ha detto 'cuto' sei volte,339.3699007699913,340.894966,339.709932,340.069932,339.849932,339.90813854789343,339.999932,339.8423002296458,339.9382370109246,339.80913361943317,339.98407269936536
it05,ipu_99,Sentivo 'tipo' di nuovo,341.8827412590261,343.41535999234816,342.384966,342.76485317281015,342.51317717480964,342.5729813723543,342.71252449995853,342.5154109210842,342.61167443333466,342.4743127765499,342.68360830344625
it05,ipu_100,Sentivo 'cuco' di nuovo,344.67425090842204,346.1532622413896,345.11779870687843,345.5289525649981,345.2498663097896,345.3196378735917,345.44921363493853,345.2382195124151,345.33241025852425,--undefined--,345.41925750674244
it05,ipu_101,Sentivo 'capo' di nuovo,347.5322168178804,349.0896593759218,348.0380606554458,348.42927978105064,348.15268536740643,348.24986718841654,348.36947558350596,348.14898475720406,348.27226337652104,348.12899177950965,348.34635145298586
it05,ipu_102,Scrivete 'chepo' sul foglio,350.1256304266694,351.86963068751993,350.65276455500356,351.054989,350.784989,350.8670629295387,350.984989,350.7788443246595,350.8894184656902,350.7484666451228,350.95284493601173
it05,ipu_103,Ripete 'tuco' da sempre,352.9608569409131,354.4698169971079,353.394966,353.734966,353.5118667477725,353.5716709453172,353.67882013258475,353.50440240035647,353.5864255431807,353.48471406339763,353.6432694198217
it05,ipu_104,Sentivo 'paco' di nuovo,355.59673613000786,357.15944724611813,356.1025799675733,356.49130725161376,356.214943,356.3044191342866,356.43897857876215,356.2091627272456,356.32656738562395,356.1967020545565,356.40456395561193
it05,ipu_105,Scrivete 'tepo' sul foglio,357.9816692370851,359.7542445585452,358.54,358.93,358.64,358.731713547958,358.85,358.6352622146677,358.75159257489076,358.6192380766337,358.8221381309161
it05,ipu_106,Scrivete 'chico' sul foglio,360.7798309489991,362.55085512643126,361.3404953009805,361.73,361.46757922076296,361.529875259872,361.67,361.4633164043345,361.55655386770604,361.4282914751786,361.6295715911823
it05,ipu_107,Scrivete 'chito' sul foglio,364.55168779782724,366.2498664959404,365.10487662511554,365.474989,365.28179737618524,365.32665052434373,365.4138649790964,365.277647117202,365.3579367319215,365.2038465084467,365.39053910729325
it05,ipu_108,Ha detto 'tuto' sei volte,367.6518837075881,369.12945957311655,368.00821705129187,368.379932,368.14028465420307,368.222515425827,368.309932,368.135160661059,368.24812234832,368.11280888802656,368.2906571091227
it05,ipu_109,Scrivete 'puco' sul foglio,370.24883189506005,371.94802415570047,370.76962678201164,371.134943,370.916645434309,370.97644963185365,371.07612329442816,370.90634086807387,370.99617936644637,370.8958391616794,371.0451436793267
it05,ipu_110,Sentivo 'tico' di nuovo,373.04480385902565,374.527014040357,373.534943,373.904943,373.664943,373.72591079579104,373.854943,373.66545259133505,373.74744768246893,373.62857132073555,373.8208119222393
it05,ipu_111,Scrivete 'tato' sul foglio,375.1323736302491,376.79297696934003,375.68805429910174,376.024966,375.78523612011185,375.884966,375.974966,375.7823202490682,375.89006099626596,375.77018925948653,375.9459659425276
it05,ipu_112,Ha detto 'toco' sei volte,381.0027996261566,382.48839853909425,381.349955,381.739955,381.4588066324348,381.56346397813803,381.689955,381.45506335800945,381.58889797306233,381.43974409396134,381.6552398739817
it05,ipu_113,Ripete 'teco' da sempre,383.9107066406143,385.43000936098196,384.3343197065558,384.709932,384.449932,384.5411425563978,384.659932,384.44397970158894,384.56690623233567,384.4251810116686,384.62172074322126
it05,ipu_114,Ha detto 'poco' sei volte,389.8329506683342,391.4122883785772,390.214966,390.584966,390.3387945058996,390.42102527752354,390.5306663063555,390.3326746699344,390.4561862629082,390.3189233611258,390.50236403088905
it05,ipu_115,Sentivo 'tepo' di nuovo,392.55313537576995,394.09702872753684,393.044921,393.434921,393.164921,393.274921,393.3879022998311,393.1606048453025,393.2856873329405,393.1420013326107,393.3607092335545
