apw-031-011	115.58439319618576
apw-031-012	111.29743960991094
apw-031-013	128.72377247317436
apw-031-014	116.2283258503163
apw-031-015	121.87667191459263
apw-031-016	115.95562257465798
apw-031-017	137.91638810627563
apw-031-018	126.84972509071676
apw-031-019	119.32640762223153
apw-031-020	227.32412330048388
apw-031-021	113.32095939199316
apw-031-023	118.27762422885611
apw-031-024	165.52826916717373
apw-031-026	113.98869628578598
apw-031-027	115.94975206516389
apw-031-029	115.74998548479482
apw-031-030	181.08310613173836
apw-031-031	115.83565905843056
apw-031-033	111.26681710018684
apw-031-034	110.73935981168947
apw-031-036	139.43850130714378
apw-031-038	110.69220310125826
apw-031-039	109.24961750879264
apw-031-040	120.97305391424474
apw-031-042	133.3029340703711
apw-031-043	120.59375382656931
apw-031-044	121.0296569178102
apw-031-045	119.1913885408334
apw-031-046	118.15881563238698
apw-031-047	109.65425258376926
apw-031-048	121.27665451371553
apw-031-049	119.34340231755989
apw-031-050	117.6904971073592
apw-031-051	122.29607924444387
apw-031-052	117.26657132278076
apw-031-053	136.46264465312436
apw-031-055	132.032593674823
apw-031-057	124.56179291080012
apw-031-058	112.07074519362399
apw-031-059	120.39620139532806
apw-031-060	131.56355604608012
apw-031-062	123.92095554914961
apw-031-063	153.04776677378032
apw-031-064	114.92927875563991
apw-031-065	113.9738916901689
apw-031-066	113.35421590239248
apw-031-067	131.39555646092498
apw-031-068	126.71312820491717
apw-031-069	113.60126758748878
apw-031-070	117.45187149854405
apw-031-071	114.02528530515531
apw-031-074	123.15116448885371
asm-003-005	100.6122010317788
asm-003-008	124.22836078549076
asm-003-009	101.96215077275741
asm-003-010	104.38305963735624
asm-003-012	130.11718848996372
asm-003-013	106.01758245371886
asm-003-014	108.02457050034042
asm-003-016	168.22173034070323
asm-003-017	112.08979843795139
asm-003-018	144.9974561853317
asm-003-019	109.83039384517444
asm-003-020	161.76005931790678
asm-003-021	114.99885672203258
asm-003-022	132.02355495684165
asm-003-023	106.9443685922909
asm-003-024	147.2442383225629
asm-003-025	104.03363932521276
asm-003-032	127.68104923101089
asm-003-040	152.92701349748998
asm-003-041	111.17948552787051
asm-003-042	122.57079221574347
asm-003-043	109.63026957217272
asm-003-046	149.5635544399211
asm-003-047	115.03928096988483
asm-003-048	163.33975861023987
asm-003-049	123.44369929968002
asm-003-050	143.28501867874826
asm-003-051	112.66528493857602
asm-003-054	144.96142778206607
asm-003-055	119.79897875588608
asm-003-056	132.59680013871224
asm-003-058	147.39090234448852
asm-003-059	117.38168728139452
asm-003-060	179.49813646830387
asm-003-061	114.07122187245905
asm-003-062	140.96329140051847
asm-003-063	105.62563260760625
asm-003-064	145.73039340797877
asm-003-065	103.00431287173137
asm-003-066	148.50007835680944
asm-003-067	107.8262763860218
asm-003-068	149.25944837183417
asm-003-069	111.17123848682168
asm-003-070	188.28011099740175
asm-003-071	114.13945708292465
asm-003-072	193.51238541053664
asm-003-073	116.45684129226075
asm-003-074	202.010495729356
