isl-001-017	102.72594978380052
isl-001-018	107.03079342165705
isl-001-019	102.90603749719013
isl-001-020	109.89516020152772
isl-001-021	108.68435612576592
isl-001-022	106.26533153601669
isl-001-023	111.28277936956648
isl-001-024	113.13744664787296
isl-001-025	114.92386017532836
isl-001-026	107.25084926938901
isl-001-027	107.0436537331927
isl-001-028	111.18540922890791
isl-001-029	103.23206368494931
isl-001-030	101.56265719033945
isl-001-031	106.63107202013424
isl-001-032	107.75302687595894
isl-001-033	111.32837535640707
isl-001-034	105.35692611931286
isl-001-035	108.78889443825167
isl-001-036	111.07006774964042
isl-001-037	98.44653312137797
isl-001-038	118.39811798685906
isl-001-039	122.75167773957166
isl-001-040	166.29106817912086
isl-001-041	124.86280651286084
isl-001-042	118.97223742620054
isl-001-043	125.84480322094991
isl-001-044	109.7525094339989
isl-001-046	152.07812040548836
isl-001-047	183.87959389674435
isl-001-048	114.03260435439618
isl-001-049	226.29916234106943
isl-001-050	138.6022653802402
isl-001-051	132.95402589908537
isl-001-052	101.71532025541065
isl-001-053	116.84859965008951
isl-001-054	101.69875095494041
isl-001-055	214.39680415426074
isl-001-056	108.26899431912932
isl-001-057	100.5646782286646
isl-001-058	133.7549422043815
isl-001-059	103.75910777023552
isl-001-060	101.75775782678882
isl-001-061	100.6593276470549
isl-001-062	140.37915010416734
isl-001-063	112.63095190481016
isl-001-064	108.38198374057444
isl-001-065	106.68962682668135
isl-001-066	108.44941098452458
isl-001-067	107.3575170726268
isl-001-068	111.8158912690436
isl-001-069	107.7231034846387
isl-001-070	105.35035359715161
isl-001-071	102.79510841374781
isl-001-072	98.98862075188688
isl-001-075	105.22808255401705
isl-001-076	106.70368183518839
isl-001-077	108.45592639157596
isl-001-078	109.87175983738834
isl-001-079	145.2508536296896
isl-001-080	104.778193766816
isl-001-081	110.0665695020306
isl-001-082	95.70454629766262
isl-001-083	109.26013576594781
isl-001-087	105.91648039471777
isl-001-088	108.14198702291328
isl-001-089	103.26307178544546
isl-001-090	107.71347770810766
isl-001-091	113.04814515691926
isl-001-092	114.78099459487558
isl-001-093	109.02863109148468
isl-001-094	105.58602452225202
isl-001-095	106.77241732467652
isl-001-096	106.84899967746436
isl-001-097	99.55340604621317
isl-001-098	111.46281641593866
