fin-002-056	191.12111165649566
fin-002-057	153.29304451862987
fin-002-058	198.59467829306078
fin-002-059	215.764726336791
fin-002-060	146.68673400089713
fin-002-061	155.57569136530503
fin-002-062	202.69440221969816
fin-002-063	169.71660601173804
fin-002-064	194.48662785696118
fin-002-065	241.7000729271056
fin-002-066	162.19955243703558
fin-002-067	175.10044446994368
fin-002-068	157.14030270047195
fin-002-069	160.07132075335304
fin-002-070	176.62806929257806
fin-002-071	178.6391544326766
fin-002-072	234.8338920971183
fin-002-073	232.7676175219128
fin-002-074	196.17279950620554
fin-002-075	187.85849095075272
fin-002-078	199.25394102694958
fin-002-079	192.0961730384024
fin-002-080	180.1818830583918
fin-002-081	162.96748022519967
fin-002-083	182.30585435828755
fin-002-084	242.92275909738774
fin-002-085	198.14119030850483
fin-002-086	171.51703043249472
fin-002-087	204.56043466772482
fin-002-088	196.7350620245769
fin-002-089	177.23983083635852
fin-002-091	203.24066602858863
fin-002-093	213.68566606647454
fin-002-094	149.64343071871534
fin-002-096	164.9561651887041
fin-002-097	209.54536359714135
fin-002-098	225.75322669191652
fin-002-099	218.74552548026932
fin-002-100	286.2320123758386
fin-002-101	265.8424101807494
fin-002-102	188.4508950841064
fin-002-103	174.0494697115288
fin-002-104	234.07036219657687
fin-002-105	190.52353380879177
fin-002-107	189.43228193584164
fin-002-109	187.79157948986855
fin-002-112	236.70857438381546
fin-002-113	183.90508517207743
fin-002-115	178.30909712971834
fin-002-118	228.24482184102308
fin-002-120	183.5431106388403
fin-002-121	145.43939609489186
fin-002-122	217.56870753039044
fin-002-124	261.0514593765225
fin-002-125	155.35834083517173
fub-000-000	101.67472039943242
fub-000-001	92.32695472992299
fub-000-002	103.07903916646971
fub-000-003	99.75792495440045
fub-000-004	93.35092970753936
fub-000-005	110.0548139557643
fub-000-006	97.75089548815478
fub-000-007	93.74017428307825
fub-000-008	103.53574607603997
fub-000-009	94.53319574026746
fub-000-010	93.74636785838436
fub-000-011	93.93065243064555
fub-000-012	98.00494814119833
fub-000-013	99.39032888891643
fub-000-014	105.49049550397787
fub-000-015	97.12078382691239
fub-000-016	95.32299218952389
fub-000-017	93.60557403504568
fub-000-018	94.2003383714211
fub-000-019	98.63187701256638
fub-000-020	101.46592425302995
fub-000-021	94.96964970953151
fub-000-022	87.87864786209244
gaa-001-000	234.35996258393712
gaa-001-001	126.67012762545696
gaa-001-002	105.46073152365842
gaa-001-003	132.30795758914786
gaa-001-004	134.0874132846926
gaa-001-005	145.09372996528396
gaa-001-006	185.97633946960596
gaa-001-007	117.59341295771266
gaa-001-008	156.18449640977434
gaa-001-009	114.30808408824893
gaa-001-011	128.2201580361169
gaa-001-012	114.15021387220064
gaa-001-013	129.4073515665811
gaa-001-014	113.70234104266763
gaa-001-015	138.55253035711246
gaa-001-016	122.48163764110828
gaa-001-018	136.98236819209654
gaa-001-019	119.30783179445024
gaa-001-020	120.65835904885732
gaa-001-021	146.03753960231174
gaa-001-022	141.56137600560984
gaa-001-023	146.79397955209177
