cji-000-029	110.09270005187909
cji-000-030	135.45772339330173
cji-000-031	120.95407482689973
cji-000-032	139.00509278560364
cji-000-033	115.00047549460092
cji-000-034	126.92275006905378
cji-000-035	187.70065948529754
cji-000-036	145.5027884153419
cji-000-037	114.1319877434594
cji-000-038	140.43703237348984
cji-000-040	116.67247247305467
cji-000-043	122.97401174580483
cji-000-044	113.95998181781066
cji-000-046	123.84546360251335
cji-000-047	128.54179533418647
cji-000-048	139.06939241447068
cji-000-051	169.41081273343167
cji-000-052	139.2084180466141
cji-000-053	126.8973943118035
cji-000-054	147.4788300511409
cji-000-055	132.27087316931897
cji-000-057	121.11534728328068
cji-000-058	109.75684066170484
cji-000-059	110.84286087647142
cji-000-061	187.13799413432739
col-001-000	82.4482817810996
col-001-001	81.80854520410621
col-001-002	165.65099253913252
col-001-003	87.80361701465232
col-001-004	257.83884100752516
col-001-005	84.85343261057825
col-001-006	93.85047437913654
col-001-007	85.70967073707544
col-001-008	84.17169086314095
col-001-009	97.48786858628966
col-001-010	81.06593324222314
col-001-011	104.44045804043495
col-001-012	162.38004847297483
col-001-014	82.99461220356069
col-001-015	81.73028473579869
col-001-016	85.19512277136988
col-001-017	85.57591103811156
col-001-018	83.95817239510336
col-001-019	86.55701233431608
col-001-020	77.1618228935402
col-001-021	82.63378662728996
col-001-022	82.10703308169683
col-001-023	86.18270366065344
col-001-024	86.42018730954572
col-001-025	88.13386155393714
col-001-026	88.85535495570565
col-001-027	84.2018621547261
col-001-028	86.3496502999003
col-001-029	160.1246404971015
col-001-030	154.59828164404598
col-001-031	94.36568549133315
col-001-032	152.83351333732807
col-001-033	130.94836235971312
col-001-035	146.50959968769263
col-001-036	81.33548000514398
col-001-037	89.4713112708362
col-001-038	79.75336010100548
col-001-039	78.39689139044619
col-001-040	364.48059949173614
col-001-041	84.56583863819951
col-001-042	136.49454799057173
col-001-043	147.30865146224775
col-001-044	89.69574663012261
col-001-046	81.89410963946521
col-001-047	159.42727633739347
col-001-048	158.774241367602
cpn-000-002	137.609962931249
cpn-000-003	143.47011262854568
cpn-000-004	95.76660132264607
cpn-000-005	217.30783607891667
cpn-000-006	238.7519497564683
cpn-000-007	129.2263089223664
cpn-000-008	215.26092402383017
cpn-000-010	135.92987507617164
cpn-000-012	149.2129987348945
cpn-000-013	146.8391566931071
cpn-000-014	284.5557324985498
cpn-000-015	132.32232797092192
cpn-000-016	166.95581837046137
cpn-000-017	184.90811125377238
cpn-000-018	121.50756693895904
cpn-000-019	251.9180578497138
cpn-000-020	223.27618703049995
cpn-000-021	97.36075132345042
cpn-000-022	209.73987728941432
cpn-000-023	211.4601344414556
cpn-000-024	181.90993532352798
cpn-000-025	136.67804150705004
cpn-000-026	143.9619633084011
cpn-000-027	154.86689715146954
cpn-000-028	131.44537285730695
cpn-000-029	124.55716080032494
cpn-000-030	137.59893284445363
cpn-000-031	118.90622391350726
cpn-000-032	184.07318181237287
