run-000-041	105.60722137674743
run-000-042	106.57976360586004
run-000-043	120.3200482528136
run-000-044	105.76272634170562
run-000-045	125.76353957723595
run-000-046	118.00197173636194
run-000-047	138.53899566012728
run-000-048	115.36429946406365
run-000-049	121.25240939549323
run-000-050	116.32271222382295
sbc-000-000	151.44209184317003
sbc-000-001	152.30830065464815
sbc-000-002	139.50246241281727
sbc-000-003	142.0789825703483
sbc-000-004	149.60739279052717
sbc-000-005	135.98526657347313
sbc-000-006	123.94517756481628
sbc-000-007	143.07120657096965
sbc-000-009	121.24729117682662
sbc-000-010	126.54433139428515
sbc-000-011	147.37254600360427
sbc-000-012	127.40629061138702
sbc-000-013	141.33042676437233
sbc-000-014	143.6669896970591
sbc-000-015	128.68758386414297
sbc-000-016	151.0816017072434
sbc-000-017	149.47019324822776
sbc-000-018	144.8175792221111
sbc-000-019	152.73530247113774
sbc-000-020	153.2573670527349
sbc-000-021	184.1146706290962
sbc-000-022	130.69936312857652
sbc-000-023	138.42287607055212
tsw-000-000	128.49722403950776
tsw-000-003	96.81345902080974
tsw-000-004	97.81230462510965
tsw-000-005	101.54308920133448
tsw-000-006	100.76160719647393
tsw-000-007	103.73755117138562
tsw-000-008	101.24247443882608
tsw-000-009	102.40260345318134
tsw-000-010	98.7831640231518
tsw-000-011	100.51778000615447
tsw-000-012	99.86867233451075
tsw-000-014	99.78119827431335
tsw-000-015	101.60338029944381
tsw-000-016	101.64393553294535
tsw-000-017	102.44521310307323
tsw-000-018	102.19160011326844
tsw-000-019	105.16910521030688
tsw-000-020	102.29894331897374
tsw-000-023	94.16859241001538
tsw-000-024	96.67473803220265
tsw-000-027	105.81106265909675
tsw-000-028	105.27227655637182
tsw-000-029	103.57611557346179
tsw-000-030	101.65400592244298
tsw-000-031	101.98906459737879
tsw-000-032	103.43361081508932
tsw-000-033	103.2707501276377
tzm-000-000	121.48291358934136
tzm-000-001	123.14124477221829
tzm-000-003	118.25057429685945
tzm-000-004	118.58991681288482
tzm-000-005	127.18995199572663
tzm-000-006	--undefined--
tzm-000-007	110.08005378226626
tzm-000-009	119.39813922698416
tzm-000-010	119.19858274190761
tzm-000-011	124.14453815033173
tzm-000-012	129.66796039147124
tzm-000-013	132.3732364972954
tzm-000-014	117.0312542679105
tzm-000-015	122.37179873227524
tzm-000-016	132.11749661768127
tzm-000-018	119.90579882503793
tzm-000-019	129.4539380659371
tzm-000-020	128.626702497675
tzm-000-021	132.9492757093735
tzm-000-023	145.96453404046295
tzm-000-024	140.17585624025594
tzm-000-025	140.74154421697008
tzm-000-026	122.5946487649672
tzm-000-027	128.29568701405552
tzm-000-028	142.2114892505772
tzm-000-029	134.42987398722332
tzm-000-030	141.799401073306
tzm-000-031	137.83862018329842
tzm-000-032	132.9646039680668
tzm-000-033	129.10422831774906
tzm-000-035	121.88410852604915
tzm-000-036	142.86664621717048
tzm-000-037	132.21241144976358
tzm-000-038	129.9860060666409
tzm-000-039	128.61238160743258
tzm-000-040	141.59489510906536
tzm-000-042	124.56462869373935
tzm-000-043	121.62447596143203
tzm-000-044	137.86941564986085
tzm-000-045	150.91968721691762
