kan-000-033	224.98435879454988
kan-000-034	240.84151209204546
kan-000-035	235.872472313447
kan-000-036	212.69611117103858
kan-000-037	231.80924574624729
kan-000-038	228.035618124146
kan-000-039	238.02113951860534
kan-000-040	252.27295275288435
kan-000-041	241.1015729080453
kan-000-042	239.88258262251153
kan-000-043	246.02534908521596
kan-000-044	225.0271812251988
kan-000-045	249.53007031901922
kan-000-046	192.69269482298796
kan-000-047	224.75070755328335
kan-000-048	236.0676360734329
kan-000-049	221.677179785823
kan-000-050	245.11469322000852
kan-000-051	224.34691107903652
kan-000-052	242.26631239068286
kan-000-053	215.92482494962752
kan-000-054	249.0607405665951
kan-000-055	245.74845436062867
kan-000-056	217.6979410807992
kan-000-057	249.26054218958186
kan-000-059	242.27693037167256
kan-000-060	194.9900843705168
kan-000-061	236.658960471267
kan-000-062	225.72774510596113
kan-000-063	234.30156447681892
kan-000-064	238.11881905414148
kan-000-065	212.69566526457677
kan-000-066	230.74041988913723
kan-000-067	225.3137569142012
kan-000-068	214.81118270156924
kan-000-069	240.18142468881135
kan-000-070	239.5958085379459
kan-000-071	221.3659188281847
kan-000-072	195.29511507929132
kan-000-074	242.18736074052435
kan-000-075	221.924988926329
kan-000-076	230.9674686018497
kan-000-077	219.08045820484915
kan-000-078	250.18332766361655
kan-000-079	253.47820985216003
kan-000-080	225.8982601239387
kan-000-081	224.13477661522754
kan-000-082	231.65855779704344
kan-000-083	217.86127241342018
kan-000-084	219.64047756247658
kan-000-085	228.38967959012902
kan-000-086	226.16236219084053
kan-000-087	227.4535184031673
kea-000-002	109.19695477653583
kea-000-003	104.93348608770421
kea-000-004	105.15017788536235
kea-000-005	98.21922655439484
kea-000-006	98.04734046467853
kea-000-007	103.38326411458493
kea-000-008	145.6040220429413
kea-000-009	100.65747403680909
kea-000-010	105.06911003200922
kea-000-011	102.09809681816647
kea-000-012	129.17408101602774
kea-000-013	108.37622523202901
kea-000-014	100.46931117408583
kea-000-015	97.79540009868926
kea-000-016	108.71010632994583
kea-000-017	111.0247122857231
kea-000-018	105.74247825265013
kea-000-019	102.64323044026499
kea-000-020	104.66122140217645
kea-000-021	101.38398481607004
kea-000-022	104.12734272524335
kea-000-023	101.84361475597218
kea-000-024	102.37808431855483
kea-000-025	103.95622777987393
kea-000-026	100.02983708237615
kea-000-027	101.16624089091265
kea-000-028	103.0651951644701
kea-000-029	117.66621498483977
kea-000-030	129.73089118004918
kea-000-031	106.5530113998021
kea-000-032	104.54978997072507
kea-000-033	130.98092795651098
kea-000-034	102.65874690063227
kea-000-035	100.4312159978315
kea-000-036	104.76510961205497
kea-000-037	108.83973760916264
kea-000-038	115.23756574969893
kea-000-039	105.02342436527016
kea-000-040	101.28440123097987
kea-000-041	99.70647578733042
kea-000-042	101.74223108462589
kea-000-043	100.16805650626642
kea-000-044	104.31396437650584
kea-000-045	100.87869834691426
kea-000-046	104.1845381321356
kea-000-047	106.86078185140765
kea-000-049	160.37056219744093
kea-000-050	103.09727252148326
kea-000-051	166.15688837737508
kea-000-053	101.15679708886472
kea-000-054	99.68064806136239
kea-000-055	98.52987935826971
kea-000-056	177.85235154539023
kea-000-057	105.83314499434853
khm-000-000	203.16530287802357
khm-000-001	232.26701870543556
khm-000-002	204.77286680621702
khm-000-003	317.6047531021995
khm-000-004	228.53425679617249
khm-000-006	222.94225585902456
khm-000-007	238.92626972004243
khm-000-008	256.27943388007935
khm-000-009	220.90753932359638
khm-000-010	231.61011768628316
khm-000-011	232.96329874616592
khm-000-012	223.10019854504418
khm-000-014	247.6014344529505
khm-000-015	230.32639378916218
khm-000-016	239.33430699500374
khm-000-017	270.07670907961426
khm-000-018	252.99143728589385
khm-000-019	193.05142085730137
khm-000-020	194.47802226930685
khm-000-022	255.83173051965
khm-000-023	254.94321849952362
khm-000-024	262.328556074837
khm-000-025	252.5350590727881
khm-000-026	224.37947302610945
khm-000-027	234.79725190035842
khm-000-028	234.64725647528724
khm-000-029	185.4443843360148
khm-000-031	182.86917872537092
khm-000-032	226.47871204479637
khm-000-033	154.80210371759665
khm-000-034	238.06789899390537
khm-000-035	242.0581956901997
khm-000-036	223.49404751478693
khm-000-037	211.4612007853767
khm-000-038	237.73950293537226
khm-000-039	193.43989732918334
khm-000-040	227.13835749789223
khm-000-041	276.52634253424515
khm-000-042	239.35537470958263
khm-000-043	258.4027212882945
khm-000-044	193.8031937253198
khm-000-045	233.59430756983974
khm-000-047	221.78974868214775
khm-000-049	216.0395871680923
khm-000-050	251.95542853642013
khm-000-052	260.94327471425436
khm-000-055	191.52341895077436
khm-000-057	233.99198767975275
khm-000-058	195.38807761486453
khm-000-059	249.2327924477435
khm-000-061	254.46509919032033
khm-000-062	262.15101429992177
khm-000-063	260.1691071946211
